"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Sub-Saharan Africa","SSF","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","3.22011058965661","2.84005979073244","3.60214683823023","2.73334376009725","2.42516970472173","2.40923301697237","2.52294222057106","2.63190880829429","3.17431514068788","3.76406326745359","2.75680545368724","2.74287741265401","2.90482787506073","2.9599973705775","4.59617723005734","3.51383108783142","3.05795214086762","2.41142501555093","1.66006137660263","1.90776593485393","2.46809808225353","0.992417562384494","1.58254752828072","1.61387930791021","1.75911314528712","1.35882499356216","1.26127206211136","0.785895348705598","0.833014815903378","1.01110290872715","1.56839670798944","1.76024744207991","1.70537911451221","1.69487528910539","1.65958420477063","1.70020990606507","1.61041744897277","1.59980756564748","2.20429367797758","1.72506579872586","2.70673608869357","2.46170716632104","2.30629091220429","2.15298834416617","2.66754250883278","2.45587405534195","2.46829001481034","2.39044224621852","2.82030630381112","2.47151833027204","2.56472909208809","2.28522369879214","1.49992861212529","1.15937846434234","1.3062379504436","1.61517561634773","1.6027211904013","1.68636971766583","1.62167996650337","1.60120783440025","1.68888264980549","","",
"Sub-Saharan Africa","SSF","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","7.5550237752273","7.22827247490925","8.2501892245235","7.0501712905241","6.25654784724047","7.6178185435161","7.83603954151545","7.85053397585722","7.80460221760547","7.95708472454838","6.99993153520876","8.71484749642567","7.90142365566648","9.0047272501169","10.7975452435361","8.44281471028596","7.99236839554955","7.36288668541887","6.85179479353512","7.91568923684612","9.06923698526277","7.56850251938385","8.41918003049957","7.82033536780285","8.70964816114099","9.20536087115119","8.35350714407386","7.80296617970115","9.19838217967831","8.75877048076284","8.89873012154532","9.50930678885634","10.9595799338635","11.6299221453021","12.4266918909147","12.8118767621972","13.2656898680568","13.9449469096138","14.8183233556735","15.1995865473492","17.148592336843","17.6693371749905","17.3723261792178","17.8712427378366","18.6914921161715","20.5609116987474","21.3128593677475","24.3684172827965","26.2632573168739","27.1014566962021","26.1391455733577","26.2609112364361","27.4048417865583","27.8557521976271","29.6555026597613","32.039503230041","33.131637227556","33.1812355684422","33.891569446964","34.1426311381167","36.099021554249","","",
"Sub-Saharan Africa","SSF","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","2.16863957816513","1.98422472617615","1.96655897333327","1.98393103038685","1.77693137738683","1.94845491831761","","","","","","","","","","","","","","","","","1.99920200357187","2.02044779546204","1.96181789800558","2.01899646018125","2.08070963589042","1.84828749028956","1.96757339090041","1.91858153819148","1.98917593679868","1.93568846651646","2.24233376049456","2.33194150663822","2.4049746136515","1.76157774159891","1.94406258468876","2.29695361907292","2.24710447677389","2.13803868140908","2.22792381827354","2.14018329124405","2.07601383897158","2.68265377383917","2.55139307078405","2.22246589142522","2.51765044199993","2.50157384961141","2.17047684793912",
"Sub-Saharan Africa","SSF","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","5.30682477040733","5.10195928511845","7.24354826573385","5.82108890293512","5.69713750123305","6.76950310044473","","","","","","","","","","","","","","","","","10.4735507471546","11.5087803365181","10.4022012165291","10.432124407791","14.3124428232878","13.3175531935229","11.1982160972583","13.1658425759214","13.9124241731908","15.4929482226383","16.3967760517715","14.3378985305276","17.6936934464996","14.3017256545174","15.0725350439848","16.932599038326","16.7702822190545","19.3095611989616","19.0601607496971","16.3295733742952","15.0939396441467","15.7226955941582","18.2444004244457","16.2344278830578","13.6507603373839","17.2674807178468","24.0850158721386",
"Sub-Saharan Africa","SSF","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.41","24.69","14.11","11.32","25.32","12.48","18.2","45.34","12.85","10.22","17.18","9.76","9.83","10.54","10.93","10.57","7.79","8.42","8.51","7.97","8.01","8.85","9.09","8.55","8.18","8.42","8.43","8.66","9.15","7.85","","","","","",
"Sub-Saharan Africa","SSF","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.97","27.83","16.47","11.33","28.13","15.51","23.41","30.57","19.42","18.88","20.33","18.63","15.7","14.93","14.44","13.53","12.86","12.27","11.89","11.97","11.83","11.51","11.61","11.46","11.5","10.76","10.39","10.39","9.99","7.76","","","","","",
"Sub-Saharan Africa","SSF","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Import volume index (2015 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8778026395.39797","13285232619.5673","17181345682.5183","22412205362.7643","16710036457.5591","18945075037.045","20508100993.7069","18008875817.2406","17181554535.1365","17449644443.5032","17201626481.224","12538371668.9778","18279664842.8832","22081348896.046","26043279440.7459","","","",
"Sub-Saharan Africa","SSF","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.35597027850261","8.5034199879983","9.64319751261029","11.1167852486347","9.46688187038164","7.3131867253681","8.27443282945833","8.94573410816292","10.0351705582002","9.11854789882504","7.80817725227361","7.69525333638901","7.22094996788462","5.96842323697779","7.27883710036166","6.33706852734768","5.7591579859506","6.34036187067578","6.35395654380838","6.95314082487145","8.21768961760995","8.98071485609661","8.95660977453679","8.52571448666621","8.73765216951127","","","",
"Sub-Saharan Africa","SSF","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5194864237946","","","","","","","","","","24.10160470864","","","","","","","","","21.5491209891145","","","",
"Sub-Saharan Africa","SSF","Rural population (% of total population)","SP.RUR.TOTL.ZS","85.3757831822758","85.0700370460641","84.754881815833","84.4197463258526","84.0695918344227","83.7072075466565","83.3460890877525","82.975898782599","82.5967240356379","82.2070385203968","81.8279984913197","81.416963184331","80.986747763105","80.5545769954254","80.1327921187643","79.7036100767491","79.267587511678","78.8386092862028","78.3991210873902","78.0048055696884","77.6182752809038","77.2012302212782","76.7920788355859","76.3444541465525","75.8475173746383","75.3055825184022","74.737539384817","74.1684418398551","73.6004146516857","73.039749803332","72.4891314951668","72.0500178284048","71.6206130539331","71.1902171062617","70.763887232987","70.3706471081876","70.0342156365607","69.6794540848388","69.3147949047113","68.9524479600893","68.5904914871801","68.1641689760144","67.7273407199988","67.2883406000846","66.8443230220602","66.3843111343921","65.9268400069115","65.5113937627451","65.0082902259491","64.5003713861264","63.984819801432","63.46298581275","62.9514683097294","62.4381267657942","61.9109324126456","61.3686808078553","60.8390962354723","60.3128034996046","59.7754546736576","59.2407171362864","58.7055838763015","58.1699471317013","57.6317033062984",
"Sub-Saharan Africa","SSF","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6463469341989","","","","","","","","44.4492731838445","","","","",
"Sub-Saharan Africa","SSF","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Population, female","SP.POP.TOTL.FE.IN","114656118","117456375","120385721","123420550","126582897","129867691","133231950","136701146","140315563","144054102","147932334","151909547","155952106","160176911","164639420","169283157","174075685","178955824","184186796","189743691","195164613","200885185","207124403","213329706","219582660","226169203","232863711","239623065","246427506","253346524","260420716","267482536","274681504","282136829","289659495","297465659","305611715","313679331","321784430","330171056","338844115","347804503","357043730","366538352","376361661","386526735","397032885","407916359","419164461","430739177","442646200","454832692","467301884","480125005","493252660","506709770","520367834","534216359","548412951","562935827","577767458","592668801","607656298",
"Sub-Saharan Africa","SSF","Population growth (annual %)","SP.POP.GROW","","2.42791114703887","2.48298609324313","2.5148049807393","2.5552223785803","2.58881592627466","2.5865953976168","2.59833012835817","2.63727312993809","2.65964476634377","2.68635300388856","2.70113875215681","2.69146960604607","2.74278680675111","2.82671272229035","2.86015792352818","2.8584355964236","2.82360526919692","2.93179056423732","3.02370339098258","2.91649930432388","2.94945979634993","3.03535314704608","2.89427148901412","2.80838363245573","2.86335824032132","2.89706329684898","2.92236098877503","2.84367220639541","2.81365780867392","2.80838374687681","2.7267660622709","2.67235697650226","2.66366104643092","2.62421705065169","2.65356272049857","2.69085716490163","2.62386462561987","2.59766442443072","2.61845288849211","2.65020165426746","2.67418982429359","2.68898437290757","2.69777730312153","2.71901005478739","2.73684971193542","2.7551397368333","2.77997538414689","2.79295468706285","2.79146890052431","2.79379840741305","2.78299691170156","2.76976592861082","2.77275955248095","2.76515518739589","2.77045419545459","2.72204051667558","2.67616896436238","2.68061789151149","2.66797601623151","2.65285160970254","2.59366611880554","2.54215452647264",
"Sub-Saharan Africa","SSF","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","1.03533147585998","1.03535771022526","1.03553967111912","1.03557102552023","1.03562134950177","1.03582019893887","1.03599875911815","1.03614139238036","1.03627877412995","1.03646057371011","1.03672733849662","1.03672737916881","1.03697446126934","1.03701288855335","1.03695280473906","1.03680471710137","1.03677172509161","1.03662063555051","1.0365849458646","1.03663986090604","1.0365084062311","1.03664169204245","1.03671093279855","1.03684683814069","1.03701715079483","1.03707617382971","1.03729354779178","1.03761458089254","1.0376620088171","1.03782205662912","1.03779417948747","1.03777052321739","1.03779226710186","1.03800593220622","1.03793926940193","1.03743982364413","1.03721147060736","1.03694820223145","1.03679060671269","1.03649318152097","1.03625233217844","1.03588385900359","1.03537409830003","1.03516645913967","1.03492290033537","1.03515038805914","1.03477153421379","1.03432367055856","1.03436411925216","1.03438744739038","1.03409639797824","1.03394964530409","1.03371987114706","1.03351339327464","1.03367670851244","1.03384039207864","1.03413794194443","1.03415322912289","1.03432055847897","1.03418102096084","1.03423749946478","1.03420111752184","",
"Sub-Saharan Africa","SSF","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.559861398283132","0.556837151563787","0.554284947044701","0.551466052264223","0.548984171898433","0.546882558362898","0.545047161517604","0.54373561324662","0.543227475414399","0.543198789682187","0.543079177571685","0.542847156238746","0.542669937953084","0.542779645412673","0.542736636255192","0.542411525247442","0.542936108686821","0.544171192733598","0.545347386827536","0.54660772423608","0.547056645532364","0.546903990030706","0.547378981876367","0.547515426323942","0.547310263209119","0.547331241566912","0.547577271614244","0.548528454663225","0.549586413743074","0.55045234467324","0.551188234793571","0.551712739611253","0.551624255265551","0.550863040653057","0.550091664577359","0.549586306559842","0.549509798229477","0.550364251466969","0.552243429471727","0.555365781382463","0.559988734195167","0.565240890260174","0.570185340621732","0.573896117217893","0.575913362016599","0.57647127092406","0.575854986443813","0.574059380871567","0.571265922424707","0.568196406723795","0.565439636388745","0.563527656180729","0.562870098989005","0.563491382471515","0.565132999907378","0.567451944885559","0.570423949560746","0.573879936607008","0.577917269889208","0.583030527870718","0.587586167247807","0.589447443179809","0.590383248222279",
"Sub-Saharan Africa","SSF","Population ages 65 and above, total","SP.POP.65UP.TO","7096020","7248157","7415094","7587857","7767622","7953999","8144429","8340408","8547928","8766008","8990644","9220890","9457846","9711409","9982869","10266085","10567123","10879546","11215251","11573993","11902521","12226787","12584119","12926848","13267977","13639934","14022906","14428954","14826784","15212970","15616076","16024974","16434108","16837584","17222734","17611753","18032009","18456300","18876772","19314801","19786444","20284397","20801401","21331492","21878608","22451080","23048493","23670604","24316258","25002231","25749179","26546355","27375390","28211279","29047875","29943391","30917112","31944556","33031034","34162091","35200735","36038409","36847705",
"Sub-Saharan Africa","SSF","Population ages 65 and above, female","SP.POP.65UP.FE.IN","3876390","3961246","4053506","4148104","4245623","4345261","4445548","4548074","4656680","4770810","4888660","5009676","5134438","5267742","5409917","5558355","5718165","5885601","6065061","6256664","6433279","6609356","6803410","6990520","7179778","7389523","7604235","7828485","8053582","8276483","8509700","8744355","8984191","9231486","9470501","9713894","9976084","10236016","10488305","10749736","11026522","11313198","11609068","11910345","12219225","12540338","12873298","13218806","13574949","13950335","14359539","14797743","15254628","15720633","16192929","16700559","17257108","17847877","18472490","19123382","19740538","20266676","20774506",
"Sub-Saharan Africa","SSF","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.02847412926943","2.02178254574019","2.01408362067924","2.00615424830905","1.99904084062055","1.9928919129839","1.98729860446686","1.98209304808095","1.97767003131893","1.97391284680604","1.9701060020272","1.96658888001764","1.96289341900859","1.95853461165798","1.95374843868234","1.94926705284295","1.94565436023146","1.94257486925653","1.94004593258119","1.93730905388613","1.92740541475231","1.9157566897202","1.90810349842768","1.89992509946299","1.89435072135203","1.89347731917536","1.89255685996334","1.88970380142619","1.88570401095871","1.87929075182203","1.8708478172127","1.8598874941151","1.85007397082038","1.83843660251468","1.8195666828918","1.8022252642512","1.79234788223796","1.78348361036128","1.77423967417205","1.76733783349783","1.76214225312166","1.75847834125219","1.75513847648466","1.7521142007123","1.7513672245044","1.75405740019631","1.75860456965887","1.76373427219851","1.76583024015817","1.76275146706748","1.76246814535342","1.76773522367152","1.77497566451893","1.78628066808695","1.80253578408993","1.81616269854478","1.8251693916314","1.83421991435228","1.84486806404324","1.85758994107711","1.86961582533204","1.87980211700597","1.89087072051949",
"Sub-Saharan Africa","SSF","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.16551636282256","3.15633496196037","3.14731902994198","3.13786167865815","3.12868581220932","3.12027672314322","3.11277948877447","3.10580809004591","3.09879297711374","3.0931326602869","3.08918083832828","3.08532476568319","3.08024193684024","3.07326190928813","3.06230060684013","3.04843372394076","3.03413865154085","3.01906012599636","3.00333263902697","2.98674494277398","2.96907106182284","2.95109777072155","2.93276029115367","2.91503741243866","2.89556167603839","2.8723248641391","2.85186988199513","2.83570595840103","2.82090910130397","2.80815229530229","2.79710758839508","2.78492273390548","2.77165863334523","2.7602603912627","2.7542234134167","2.75518880926083","2.76080656210523","2.76877133127689","2.77310964614972","2.7687856553095","2.76627342572396","2.77038748374733","2.77650069377733","2.78813537045522","2.80621141068133","2.81943977716704","2.82388760654785","2.82676137929677","2.83048086198258","2.83636770663071","2.84552230429991","2.85790368530106","2.87259073636103","2.8877051910105","2.90263172812872","2.9177604774814","2.93312036215906","2.94872717723644","2.96450982368522","2.98021458555306","2.99410832948131","3.00542467225754","3.01502894055669",
"Sub-Saharan Africa","SSF","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.59880904963171","4.59273944289962","4.58324840349177","4.57149643078469","4.55661299614608","4.54021441198928","4.52490867035586","4.5104035995801","4.49635768878412","4.48283871738853","4.4707669361752","4.45985592667385","4.44621050402528","4.42838118962146","4.40571967351039","4.37811254223443","4.34769289791361","4.31394022992228","4.27793291634936","4.24210430076924","4.21299662288265","4.18848104511648","4.16446229534261","4.14832352099978","4.14171325442924","4.14416534725067","4.15120698986613","4.15494173017082","4.14530774130776","4.12342070568915","4.10908046375965","4.10436084190557","4.10217418890613","4.11253143231443","4.13856317796015","4.15773073585536","4.16045069130614","4.161614421225","4.16798062410121","4.17754501449394","4.18904809239028","4.20272481702619","4.21789591921975","4.23214595674758","4.24433677584981","4.25501852341496","4.26430897177273","4.27256881813121","4.28004312545135","4.28675860474677","4.29168148226734","4.29460298192571","4.29536224141826","4.29368527224467","4.29278879901018","4.2980264348345","4.31246560630397","4.33990550099127","4.3833881459037","4.44067920906433","4.50740443580266","4.57743210524958","4.64392100430401",
